conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Revak, Asia",0,,23,3,2,-0.25,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.33,0.0,0.0,0.33
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Weber, Raegan",0,,1,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Thornton, Eliana",0,,19,44,1,-0.043,23.0,2.0,1.0,12.0,4.0,62.0,0.0,10.0,7.0,100.0,0.0,0.0,129.0,10.0,65.0,0.0,0.0,0.0,0.0,11.0,0.0,0.02,0.27,1.48,0.0,0.23,0.25
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Ammons, Kenzie",0,,7,4,0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Tyer, Alenah",0,,5,2,0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"King, Kennedi",0,,4,6,0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,16.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Zeroski, Madison",0,,8,47,19,0.027,149.0,32.0,36.0,7.0,2.0,52.0,0.0,9.0,13.0,125.0,0.0,0.0,11.0,1.0,36.0,18.0,3.0,6.0,12.0,60.0,0.0,0.77,0.15,0.77,0.38,0.19,1.28
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Sleigh, Rayna",0,,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Howe, Larissa",0,,14,67,27,0.093,408.0,100.0,138.0,2.0,6.0,68.0,0.0,6.0,16.0,61.0,0.0,0.0,94.0,11.0,28.0,12.0,6.0,3.0,9.0,154.5,0.0,2.06,0.03,0.42,0.18,0.09,2.31
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Work, Audrey",0,,17,74,32,0.102,275.0,42.0,70.0,10.0,2.0,79.0,0.0,9.0,14.0,166.0,0.0,0.0,23.0,2.0,58.0,23.0,5.0,9.0,14.0,97.5,0.0,0.95,0.14,0.78,0.31,0.12,1.32
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Cottis, Kathryn",0,,18,3,0,-0.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33,0.0,0.17
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Vaught, Hanna",0,,2,13,0,-0.191,47.0,18.0,9.0,0.0,1.0,14.0,0.0,0.0,3.0,7.0,0.0,0.0,29.0,2.0,13.0,1.0,0.0,1.0,0.0,9.5,0.0,0.69,0.0,1.0,0.08,0.0,0.73
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Shaffer, Kirsten",0,,21,67,27,0.028,284.0,76.0,84.0,5.0,6.0,52.0,0.0,1.0,4.0,19.0,0.0,0.0,16.0,3.0,20.0,41.0,0.0,18.0,23.0,117.0,1.0,1.25,0.07,0.3,0.61,0.01,1.75
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Boyd, Mallory",0,,22,58,15,0.025,319.0,66.0,74.0,45.0,11.0,228.0,0.0,11.0,17.0,109.0,0.0,0.0,150.0,16.0,106.0,9.0,2.0,6.0,3.0,91.0,0.0,1.28,0.78,1.83,0.16,0.19,1.57
pac,Presidents Athletic Conference (PAC),2025-26,wvb,Waynesburg,"Podrasky, Olivia",0,,25,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,0.0,0.0,11.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75,0.0,0.25,0.25
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Dhayer, Jozie",0,,1,105,13,0.2,40.0,1.0,9.0,480.0,19.0,1348.0,0.0,18.0,36.0,390.0,0.0,0.0,10.0,1.0,221.0,0.0,0.0,0.0,0.0,27.0,0.0,0.09,4.57,2.1,0.0,0.17,0.26
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Rodriguez, Jenna",0,,3,103,0,0.037,54.0,3.0,5.0,142.0,2.0,497.0,0.0,34.0,22.0,470.0,0.0,0.0,537.0,23.0,477.0,0.0,0.0,0.0,0.0,39.0,0.0,0.05,1.38,4.63,0.0,0.33,0.38
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Whatley, Reagan",0,,7,108,62,0.244,1061.0,116.0,375.0,22.0,0.0,125.0,0.0,48.0,46.0,460.0,0.0,0.0,528.0,27.0,335.0,55.0,2.0,53.0,2.0,451.5,1.0,3.47,0.2,3.1,0.51,0.44,4.18
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Drange, Marissa",0,,21,80,8,0.219,416.0,60.0,151.0,8.0,0.0,37.0,0.0,2.0,5.0,24.0,0.0,0.0,168.0,11.0,78.0,32.0,3.0,31.0,1.0,169.5,0.0,1.89,0.1,0.98,0.4,0.03,2.12
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"DeRivel, Kendall",0,,8,96,51,0.463,95.0,3.0,47.0,534.0,6.0,1408.0,0.0,30.0,28.0,377.0,0.0,0.0,4.0,0.0,206.0,0.0,0.0,0.0,0.0,77.0,1.0,0.49,5.56,2.15,0.0,0.31,0.8
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"McCarthy, Lauren",0,,14,110,62,0.28,364.0,57.0,159.0,10.0,0.0,45.0,0.0,20.0,28.0,211.0,0.0,0.0,9.0,2.0,46.0,153.0,11.0,136.0,17.0,264.0,0.0,1.45,0.09,0.42,1.39,0.18,2.4
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"McWilliams, Connelley",0,,15,109,7,0.289,460.0,40.0,173.0,4.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,35.0,78.0,2.0,77.0,1.0,212.5,0.0,1.59,0.04,0.32,0.72,0.0,1.95
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Pope, Courtney",0,,12,109,55,0.296,626.0,83.0,268.0,5.0,3.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,48.0,73.0,2.0,70.0,3.0,306.0,0.0,2.46,0.05,0.44,0.67,0.0,2.81
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Burke, Sophia",0,,22,9,0,0.19,21.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.5,0.0,0.78,0.0,0.0,0.33,0.0,0.94
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Starr, Taylor",0,,16,105,60,0.239,276.0,37.0,103.0,8.0,4.0,39.0,0.0,11.0,16.0,107.0,0.0,0.0,0.0,0.0,13.0,110.0,4.0,106.0,4.0,171.0,0.0,0.98,0.08,0.12,1.05,0.1,1.63
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Bishop, Brynn",0,,11,51,17,0.0,2.0,1.0,1.0,9.0,1.0,25.0,0.0,10.0,15.0,129.0,0.0,0.0,105.0,7.0,60.0,1.0,0.0,1.0,0.0,11.5,0.0,0.02,0.18,1.18,0.02,0.2,0.23
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Medina, Angelica",0,,6,5,0,0.333,6.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.0,0.6,0.0,0.0,0.2,0.0,0.7
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Lanik, Annabelle",0,,5,74,21,0.0,14.0,0.0,0.0,16.0,2.0,61.0,0.0,12.0,12.0,205.0,0.0,0.0,289.0,18.0,158.0,1.0,0.0,1.0,0.0,12.5,0.0,0.0,0.22,2.14,0.01,0.16,0.17
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Smith, Madison",0,,2,4,0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Marion, Katelyn",0,,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Verhoff, Anna",0,,9,24,0,0.125,8.0,1.0,2.0,99.0,1.0,278.0,0.0,8.0,6.0,83.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,10.0,0.0,0.08,4.13,1.42,0.0,0.33,0.42
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Jose, Lolo",0,,17,45,0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Vera, Aeris",0,,23,18,0,0.154,26.0,5.0,9.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,4.0,8.0,0.0,6.0,2.0,15.0,0.0,0.5,0.0,0.22,0.44,0.06,0.83
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"Long, Lily",0,,10,54,16,0.15,414.0,70.0,132.0,6.0,3.0,31.0,0.0,12.0,16.0,130.0,0.0,0.0,270.0,22.0,104.0,18.0,2.0,17.0,1.0,153.5,0.0,2.44,0.11,1.93,0.33,0.22,2.84
saa,Southern Athletic Association (SAA),2025-26,wvb,Trinity,"King, Grace",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Kelyman, Kat",0,,11,43,2,0.091,11.0,1.0,2.0,3.0,0.0,16.0,0.0,5.0,11.0,54.0,0.0,0.0,81.0,3.0,44.0,0.0,0.0,0.0,0.0,7.0,0.0,0.05,0.07,1.02,0.0,0.12,0.16
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Maxfield, Cadence",0,,3,10,2,0.0,6.0,1.0,1.0,42.0,2.0,98.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,3.0,0.0,0.1,4.2,1.0,0.2,0.1,0.3
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Underwood, Lura",0,,16,128,55,0.22,936.0,110.0,316.0,16.0,3.0,113.0,0.0,73.0,66.0,551.0,0.0,0.0,532.0,19.0,237.0,31.0,1.0,26.0,5.0,407.0,0.0,2.47,0.13,1.85,0.24,0.57,3.18
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Gaertner, Ryn",0,,4,13,0,0.158,19.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,14.0,0.0,0.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.38,0.0,0.15,0.0,0.15,0.54
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Hurt, Andrea",0,,2,130,0,0.067,15.0,2.0,3.0,85.0,4.0,321.0,0.0,23.0,24.0,374.0,0.0,0.0,517.0,22.0,615.0,0.0,0.0,0.0,0.0,26.0,0.0,0.02,0.65,4.73,0.0,0.18,0.2
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Kruk, Keira",0,,9,128,68,0.194,1157.0,146.0,370.0,25.0,4.0,137.0,0.0,6.0,17.0,145.0,0.0,0.0,700.0,36.0,265.0,49.0,12.0,46.0,3.0,402.0,2.0,2.89,0.2,2.07,0.38,0.05,3.14
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Whitehead, Madie",0,,7,128,65,0.25,1243.0,171.0,482.0,17.0,4.0,125.0,0.0,44.0,56.0,422.0,0.0,0.0,4.0,1.0,296.0,86.0,5.0,82.0,4.0,571.0,0.0,3.77,0.13,2.31,0.67,0.34,4.46
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Kimsey, Hope",0,,5,6,0,0.75,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Dahl, Maddie",0,,12,62,0,0.386,70.0,6.0,33.0,4.0,0.0,12.0,0.0,21.0,32.0,201.0,0.0,0.0,1.0,0.0,20.0,4.0,1.0,4.0,0.0,56.0,0.0,0.53,0.06,0.32,0.06,0.34,0.9
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Erickson, Natalie",0,,13,3,0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.33,0.67,0.0,0.67,0.67
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"England, Ailee",0,,6,107,0,0.273,33.0,2.0,11.0,2.0,0.0,10.0,0.0,38.0,49.0,377.0,0.0,0.0,8.0,1.0,27.0,0.0,0.0,0.0,0.0,49.0,0.0,0.1,0.02,0.25,0.0,0.36,0.46
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Barnes, Blakely",0,,15,130,68,0.213,395.0,47.0,131.0,6.0,5.0,62.0,0.0,3.0,5.0,49.0,0.0,0.0,6.0,0.0,31.0,127.0,13.0,109.0,18.0,206.5,3.0,1.01,0.05,0.24,0.98,0.02,1.59
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Neal, Annaliese",0,,17,19,1,0.0,7.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,40.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.0,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Harris, Shelby",0,,19,93,13,0.212,85.0,11.0,29.0,10.0,3.0,47.0,0.0,2.0,2.0,20.0,0.0,0.0,354.0,15.0,147.0,2.0,0.0,2.0,0.0,32.0,0.0,0.31,0.11,1.58,0.02,0.02,0.34
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Brovet, Ava",0,,18,128,66,0.16,332.0,28.0,81.0,1273.0,29.0,3564.0,0.0,52.0,51.0,513.0,0.0,0.0,11.0,0.0,255.0,80.0,5.0,75.0,5.0,175.5,4.0,0.63,9.95,1.99,0.63,0.41,1.37
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Baldwin, Izzy",0,,10,10,0,0.286,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.0,0.3,0.0,0.0,0.1,0.0,0.35
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Armstead, Cali",0,,8,127,68,0.233,412.0,68.0,164.0,10.0,4.0,51.0,0.0,0.0,3.0,7.0,0.0,0.0,9.0,1.0,25.0,120.0,6.0,112.0,8.0,228.0,2.0,1.29,0.08,0.2,0.94,0.0,1.8
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Schmit, Kara",0,,1,80,0,-0.222,9.0,2.0,0.0,6.0,1.0,28.0,0.0,28.0,29.0,263.0,0.0,0.0,31.0,3.0,43.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.08,0.54,0.0,0.35,0.35
saa,Southern Athletic Association (SAA),2025-26,wvb,Berry,"Hilton, Caroline",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"McWhorter, Lily",0,,15,96,54,0.242,343.0,45.0,128.0,4.0,0.0,60.0,0.0,7.0,14.0,147.0,0.0,0.0,14.0,1.0,37.0,68.0,3.0,59.0,9.0,173.5,3.0,1.33,0.04,0.39,0.71,0.07,1.81
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Flora, Annika",0,,11,97,54,0.179,67.0,1.0,13.0,659.0,16.0,1828.0,0.0,16.0,11.0,363.0,0.0,0.0,2.0,0.0,211.0,9.0,0.0,8.0,1.0,34.0,5.0,0.13,6.79,2.18,0.09,0.16,0.35
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Marks, Emily",0,,5,97,40,0.235,665.0,106.0,262.0,4.0,1.0,46.0,0.0,1.0,6.0,30.0,0.0,0.0,2.0,0.0,73.0,43.0,2.0,41.0,2.0,285.5,1.0,2.7,0.04,0.75,0.44,0.01,2.94
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Jurgens, Kendall",0,,1,92,51,0.378,444.0,33.0,201.0,11.0,1.0,58.0,0.0,8.0,10.0,120.0,0.0,0.0,8.0,0.0,30.0,89.0,2.0,81.0,8.0,257.5,3.0,2.18,0.12,0.33,0.97,0.09,2.8
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Ingram, Madison",0,,13,66,0,0.089,281.0,59.0,84.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,30.0,2.0,27.0,3.0,100.5,1.0,1.27,0.02,0.3,0.45,0.0,1.52
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"McIntyre, Lauren",0,,3,87,8,-0.113,53.0,10.0,4.0,12.0,1.0,63.0,0.0,15.0,27.0,261.0,0.0,0.0,210.0,15.0,155.0,0.0,0.0,0.0,0.0,19.0,0.0,0.05,0.14,1.78,0.0,0.17,0.22
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Baek, Lauren",0,,21,63,0,0.0,12.0,0.0,0.0,7.0,0.0,30.0,0.0,13.0,17.0,179.0,0.0,0.0,49.0,5.0,60.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.11,0.95,0.0,0.21,0.21
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Adams, Jaidan",0,,2,6,0,-0.05,20.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Rodriguez, Izzy",0,,7,97,0,0.179,28.0,2.0,7.0,98.0,3.0,402.0,0.0,19.0,27.0,283.0,0.0,0.0,545.0,35.0,476.0,0.0,0.0,0.0,0.0,26.0,1.0,0.07,1.01,4.91,0.0,0.2,0.27
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Spinelli, Kate",0,,6,12,0,-0.045,22.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.0,0.17,0.0,0.0,0.5
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Stowe, Kaylie",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Spikes, Brooklyn",0,,8,36,17,0.043,69.0,10.0,13.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,4.0,30.0,4.0,32.0,2.0,0.36,0.0,0.19,0.94,0.0,0.89
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Caraway, Carly",0,,14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,32.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.0,0.14,0.14
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Blanchard, Chloe",0,,16,97,53,0.213,769.0,95.0,259.0,6.0,1.0,73.0,0.0,11.0,17.0,140.0,0.0,0.0,406.0,30.0,149.0,33.0,2.0,31.0,2.0,287.5,1.0,2.67,0.06,1.54,0.34,0.11,2.96
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Ahrens, Tatum",0,,17,94,47,0.196,828.0,120.0,282.0,15.0,4.0,107.0,0.0,33.0,11.0,326.0,0.0,0.0,587.0,29.0,257.0,31.0,1.0,30.0,1.0,331.0,2.0,3.0,0.16,2.73,0.33,0.35,3.52
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Walker, Brenly",0,,9,5,0,-0.5,12.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Southwestern,"Johnson, Taylor",0,,4,83,0,0.114,44.0,3.0,8.0,367.0,14.0,1021.0,0.0,36.0,50.0,313.0,0.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,0.0,44.0,2.0,0.1,4.42,1.54,0.0,0.43,0.53
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Knueven, Ally",0,,5,12,1,0.2,35.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,6.0,0.0,16.0,0.0,1.08,0.0,0.42,0.5,0.0,1.33
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Tate, Hollye",0,,33,94,30,0.227,472.0,50.0,157.0,6.0,6.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,32.0,3.0,28.0,4.0,175.0,1.0,1.67,0.06,0.51,0.34,0.0,1.86
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Winfield, Madi",0,,22,105,47,0.044,91.0,8.0,12.0,714.0,17.0,1993.0,0.0,38.0,49.0,364.0,0.0,0.0,4.0,0.0,187.0,10.0,0.0,10.0,0.0,55.0,4.0,0.11,6.8,1.78,0.1,0.36,0.52
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Galan, Amery",0,,3,58,13,-0.667,3.0,2.0,0.0,6.0,1.0,39.0,0.0,3.0,9.0,94.0,0.0,0.0,160.0,18.0,77.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,1.33,0.0,0.05,0.05
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Chojnacki, Olivia",0,,11,72,9,0.182,77.0,9.0,23.0,331.0,9.0,963.0,0.0,23.0,46.0,264.0,0.0,0.0,0.0,0.0,115.0,4.0,0.0,3.0,1.0,48.5,0.0,0.32,4.6,1.6,0.06,0.32,0.67
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Swartz, Abby",0,,15,90,49,0.235,387.0,57.0,148.0,17.0,3.0,65.0,0.0,16.0,23.0,128.0,0.0,0.0,7.0,0.0,56.0,71.0,7.0,51.0,20.0,209.5,1.0,1.64,0.19,0.62,0.79,0.18,2.33
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Bietz, Syd",0,,19,105,56,0.214,1049.0,169.0,393.0,12.0,4.0,148.0,0.0,40.0,47.0,437.0,0.0,0.0,714.0,52.0,320.0,31.0,4.0,21.0,10.0,453.5,0.0,3.74,0.11,3.05,0.3,0.38,4.32
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Turner, Mack",0,,23,99,54,0.338,388.0,61.0,192.0,5.0,3.0,38.0,0.0,2.0,4.0,11.0,0.0,0.0,3.0,1.0,18.0,73.0,13.0,47.0,26.0,243.5,4.0,1.94,0.05,0.18,0.74,0.02,2.46
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Lanan, Sami",0,,21,13,0,0.038,53.0,12.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,16.0,0.0,1.08,0.0,0.38,0.23,0.0,1.23
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Mardock, Mady",0,,7,18,0,0.128,94.0,20.0,32.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,6.0,2.0,0.0,2.0,0.0,33.0,0.0,1.78,0.11,0.33,0.11,0.0,1.83
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Pannell, Emersyn",0,,9,107,0,-0.053,38.0,2.0,0.0,62.0,2.0,335.0,0.0,0.0,2.0,22.0,0.0,0.0,417.0,29.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.86,0.0,0.0,0.0
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Long, Delia",0,,13,21,1,0.116,172.0,27.0,47.0,2.0,0.0,17.0,0.0,1.0,8.0,19.0,0.0,0.0,73.0,5.0,15.0,4.0,0.0,3.0,1.0,50.5,0.0,2.24,0.1,0.71,0.19,0.05,2.4
saa,Southern Athletic Association (SAA),2025-26,wvb,Centre,"Snowden, Riley",0,,14,91,7,-0.25,4.0,1.0,0.0,6.0,3.0,38.0,0.0,24.0,21.0,315.0,0.0,0.0,125.0,14.0,83.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.07,0.91,0.0,0.26,0.26
