season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Dylan Zucker,Dylan,Zucker,,322,Dylan Zucker,0,0JHU,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-8186,False,8,1,0,0,0,3,0,0,0,0,13.0,2,2,4,9,0,0,1,1.38,42,47,0,1,0,0,0,0,0,1,.190,10,14,0,0,"0,9",0,0,0,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,William Boneno,William,Boneno,,322,William Boneno,0,0JHU,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5668,False,4,1,1,1,0,0,0,0,0,0,8.0,4,3,10,10,2,0,0,3.38,27,39,6,2,0,0,0,0,0,4,.148,6,6,0,"1,3","1,10","0,1",0,"1,4",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Camden Curley,Camden,Curley,,322,Camden Curley,0,0JHU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5869,False,0,1,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,99.00,0,2,0,1,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Brandon Sullivan,Brandon,Sullivan,,730,Brandon Sullivan,0,0URSINUS,19,19,,,75,30,30,16,6,1,0,17,0,6,6,5,13,1,0,2,0,0,0,1,2,1,0,0.530,38,100,14,.929,.400,.507,53,2,0,0,0,0,0,1,0,55,1.000,0,.000,,0,4,20,21,"8,17",0.47,8,17,"16,36",0.44,16,36,"9,23",0.39,9,23,"2,7",0.29,2,7,0,0,0,0,"19,35","4,7","29,46",35,0,0,0,0,0,0,0,3,11,0,,Ursinus,URSINUS,671-3305,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Isaac Gesford,Isaac,Gesford,,730,Isaac Gesford,0,0URSINUS,19,19,,,76,13,22,25,1,1,1,7,0,2,10,5,4,1,3,0,0,0,0,1,0,1,0,0.365,28,88,5,.800,.289,.368,16,0,2,0,0,0,0,0,0,18,.889,0,.000,,1,7,35,9,"10,24",0.42,10,24,"16,52",0.31,16,52,"11,39",0.28,11,39,"2,7",0.29,2,7,0,0,0,0,"4,13","11,14","40,59",53,0,0,0,0,0,0,0,20,15,0,,Ursinus,URSINUS,671-3531,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Kyle Rosenfeld,Kyle,Rosenfeld,,730,Kyle Rosenfeld,0,0URSINUS,18,18,,,57,16,17,9,3,0,0,5,0,4,11,4,3,0,6,1,0,0,0,1,1,1,0,0.388,20,73,3,1.000,.298,.351,36,52,6,0,0,0,0,11,0,94,.936,0,.000,,3,1,18,14,"5,21",0.24,5,21,"8,29",0.28,8,29,"8,25",0.32,8,25,"3,7",0.43,3,7,0,0,0,0,"7,16","3,5","21,38",12,0,0,0,0,0,0,0,11,16,0,,Ursinus,URSINUS,671-3062,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Marco Maiuolo,Marco,Maiuolo,,730,Marco Maiuolo,0,0URSINUS,14,8,,,28,4,7,4,2,1,0,9,0,2,4,2,0,0,0,1,0,0,0,0,1,1,0,0.450,11,40,0,.000,.250,.393,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,3,2,9,7,"2,10",0.20,2,10,"4,15",0.27,4,15,"3,12",0.25,3,12,"2,5",0.40,2,5,0,0,0,0,"3,6","2,6","9,19","0,1",0,0,1,16,0,0,0,3,10,0,,Ursinus,URSINUS,671-3307,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Ryder Tootell,Ryder,Tootell,,730,Ryder Tootell,0,0URSINUS,7,1,,,9,2,1,0,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,1,0,1,0,0.273,1,12,0,.000,.111,.111,6,7,0,0,0,0,0,1,0,13,1.000,0,.000,,0,0,4,2,"0,4",0,0,4,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"3,6",0,0,0,0,3,0,0,0,2,1,0,,Ursinus,URSINUS,671-3753,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Luke Kopec,Luke,Kopec,,730,Luke Kopec,0,0URSINUS,19,19,,,73,19,28,15,5,0,1,11,1,6,14,4,7,1,0,2,0,0,0,0,1,0,0,0.489,36,92,8,.875,.384,.493,35,0,0,0,0,0,0,0,0,35,1.000,0,.000,,1,4,14,16,"5,26",0.19,5,26,"18,50",0.36,18,50,"12,39",0.31,12,39,"4,8",0.50,4,8,0,0,0,0,"7,11","7,17","32,58",13,0,0,0,0,0,0,0,7,26,0,,Ursinus,URSINUS,671-3758,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Brett Barrett,Brett,Barrett,,730,Brett Barrett,0,0URSINUS,19,19,,,73,14,25,24,3,2,1,14,0,3,11,5,6,0,0,1,0,0,0,0,0,0,0,0.462,35,91,6,1.000,.342,.479,68,25,1,0,0,0,0,6,0,94,.989,0,.000,,3,5,21,14,"8,24",0.33,8,24,"17,43",0.40,17,43,"14,31",0.45,14,31,"2,6",0.33,2,6,0,0,0,0,"5,16","9,16","30,52",30,0,0,0,0,0,0,0,3,12,0,,Ursinus,URSINUS,671-3746,False,8,1,2,0,0,0,0,0,0,0,5.2,7,6,4,5,3,0,1,9.53,25,30,1,1,0,0,0,0,0,2,.320,7,4,1,"2,6","3,10","1,5",0,"4,9",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Nate Linden,Nate,Linden,,730,Nate Linden,0,0URSINUS,5,2,,,5,1,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.500,0,10,2,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,2,3,2,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,2","0,1","3,5",1,0,0,0,0,0,0,0,0,5,0,,Ursinus,URSINUS,671-3752,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Matthew Callahan,Matthew,Callahan,,730,Matthew Callahan,0,0URSINUS,19,19,,,70,21,31,20,6,0,0,14,0,1,8,5,6,2,4,3,0,0,0,1,0,2,0,0.523,37,92,8,.750,.443,.529,25,50,4,0,0,0,0,10,0,79,.949,0,.000,,0,0,21,17,"10,23",0.43,10,23,"20,40",0.50,20,40,"14,29",0.48,14,29,"1,6",0.17,1,6,0,0,0,0,"8,14","9,13","34,49",18,0,0,0,0,0,0,0,22,14,0,,Ursinus,URSINUS,671-3521,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,George Nestor,George,Nestor,,730,George Nestor,0,0URSINUS,18,17,,,51,10,8,2,1,0,0,9,1,3,10,2,2,0,4,1,0,0,0,0,0,0,0,0.313,9,68,2,1.000,.157,.176,91,6,2,4,0,27,4,1,0,99,.980,31,.871,,3,2,18,17,"2,19",0.11,2,19,"3,24",0.13,3,24,"1,18",0.06,1,18,"0,5",0,0,5,0,0,0,0,"7,15","1,4","19,35",2,0,0,0,0,0,0,0,9,18,0,,Ursinus,URSINUS,671-3068,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Devin Fogg,Devin,Fogg,,730,Devin Fogg,0,0URSINUS,15,6,,,22,5,3,5,0,0,1,4,0,0,10,2,1,0,1,0,0,0,0,0,1,0,0,0.269,6,27,1,1.000,.136,.273,16,0,1,0,0,0,0,0,0,17,.941,0,.000,,1,0,2,7,"3,11",0.27,3,11,"2,14",0.14,2,14,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0,0,0,"0,5","1,4","6,16",4,0,0,0,1,0,0,0,2,12,0,,Ursinus,URSINUS,671-3529,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Dan Bass,Dan,Bass,,730,Dan Bass,0,0URSINUS,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,1,1,0,0,5,0,1,0,5,.800,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3056,False,27,1,5,2,1,0,0,0,0,0,29.2,14,14,5,22,5,0,5,4.25,112,121,1,2,0,2,0,0,0,6,.241,36,28,0,"7,15","4,25","2,7",0,"5,19",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Barritt Ross,Barritt,Ross,,730,Barritt Ross,0,0URSINUS,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,2,1,0,0,6,.833,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3301,False,23,1,2,1,1,1,0,0,0,0,18.0,12,11,9,8,7,0,0,5.50,69,85,2,3,0,0,4,0,1,2,.333,22,18,0,"1,3","4,7","1,2",0,"1,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Jamie O'neill,Jamie,O'neill,,730,Jamie O'neill,0,0URSINUS,12,8,,,28,7,9,4,3,0,0,5,0,3,7,1,0,0,1,0,0,0,0,1,0,1,0,0.472,12,37,0,.000,.321,.429,6,11,3,0,0,1,0,2,0,20,.850,1,1.000,,0,0,5,8,"5,17",0.29,5,17,"6,17",0.35,6,17,"5,14",0.36,5,14,"0,3",0,0,3,0,0,0,0,"5,6","0,3","8,19",1,0,0,0,0,0,0,0,2,15,0,,Ursinus,URSINUS,671-3745,False,9,1,0,2,0,2,0,0,0,0,12.2,3,2,4,10,0,0,0,1.42,44,50,1,1,0,0,1,0,0,3,.205,9,15,0,"2,3","0,7","2,2",0,"2,6",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Ben Couture,Ben,Couture,,730,Ben Couture,0,0URSINUS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3308,False,5,1,0,0,0,0,0,0,0,0,5.1,1,1,3,5,0,0,0,1.69,20,25,0,0,0,1,1,0,0,1,.250,8,3,0,"1,3","1,6","1,4",0,"0,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Max Shilstone,Max,Shilstone,,730,Max Shilstone,0,0URSINUS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3064,False,6,1,0,1,0,0,0,0,0,0,11.0,2,2,5,6,0,0,0,1.64,38,45,1,1,0,0,1,0,0,3,.158,14,12,0,"3,5","2,9","0,4",0,"2,7",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Gavin Cook,Gavin,Cook,,730,Gavin Cook,0,0URSINUS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3060,False,4,1,0,0,0,0,0,0,0,0,3.0,4,4,5,2,0,0,0,12.00,13,18,1,0,0,0,0,0,0,0,.308,6,1,0,"1,4","1,6",0,0,"1,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Alex Grehawick,Alex,Grehawick,,730,Alex Grehawick,0,0URSINUS,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,0,0,0,5,1,1,0,6,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3522,False,19,1,2,2,1,0,0,0,0,0,20.0,11,10,5,13,4,0,2,4.50,73,84,0,4,0,0,2,0,0,4,.260,21,22,1,"2,7","2,9","2,4",0,"4,11",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Brett Mutz,Brett,Mutz,,730,Brett Mutz,0,0URSINUS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3520,False,7,1,0,0,1,0,0,0,0,0,4.0,7,6,1,2,1,1,1,13.50,18,21,0,1,0,0,1,0,0,0,.389,5,5,0,"1,2","5,9",0,0,"2,5",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Austin Downs,Austin,Downs,,730,Austin Downs,0,0URSINUS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3742,False,17,1,0,0,0,0,0,0,0,0,9.2,13,11,6,6,5,0,2,10.24,46,54,3,0,0,1,1,0,0,2,.370,13,9,0,"6,9","4,9","1,2",0,"2,4",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Shane Beaver,Shane,Beaver,,730,Shane Beaver,0,0URSINUS,14,12,,,43,6,13,10,3,0,0,9,0,0,14,4,1,0,1,2,0,0,0,1,1,1,0,0.407,16,55,1,1.000,.302,.372,99,4,0,0,0,0,0,13,0,103,1.000,0,.000,,0,1,9,10,"3,14",0.21,3,14,"9,28",0.32,9,28,"8,22",0.36,8,22,"2,6",0.33,2,6,0,0,0,0,"5,10","5,12","18,36","0,1",0,0,1,45,0,0,0,6,15,0,,Ursinus,URSINUS,671-3065,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Patrick Collins,Patrick,Collins,,730,Patrick Collins,0,0URSINUS,8,2,,,12,4,5,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.500,7,14,0,.000,.417,.583,25,3,0,2,0,10,1,1,0,28,1.000,11,.909,,0,0,0,4,"1,4",0.25,1,4,"3,7",0.43,3,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"3,3","1,2","3,7","0,1",0,0,1,6,0,0,0,0,4,0,,Ursinus,URSINUS,671-3059,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Jj Lai,Jj,Lai,,730,Jj Lai,0,0URSINUS,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,0,0,0,1,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3751,False,5,1,0,1,0,0,0,0,0,0,4.2,3,3,5,4,1,0,0,5.79,20,26,1,1,0,0,0,0,0,2,.250,4,6,0,"1,5","4,12","2,3",0,"2,7",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Mitchell Garber,Mitchell,Garber,,730,Mitchell Garber,0,0URSINUS,4,0,,,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.000,0,3,0,.000,.000,.000,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,1,2,0,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,5,0,0,0,2,1,0,,Ursinus,URSINUS,671-3061,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,John Hodges,John,Hodges,,730,John Hodges,0,0URSINUS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3055,False,1,1,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,9.00,4,5,1,0,0,0,0,0,0,0,.250,0,2,0,"0,1","1,2",0,0,"1,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Evan Sciubba,Evan,Sciubba,,730,Evan Sciubba,0,0URSINUS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3538,False,7,1,0,0,0,0,0,0,0,0,3.0,8,5,2,3,1,0,1,15.00,17,21,0,1,0,0,1,0,0,0,.412,3,3,0,"2,4","4,10","3,4",0,"1,4",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Zach Cherrup,Zach,Cherrup,,730,Zach Cherrup,0,0URSINUS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3524,False,2,1,0,1,0,0,0,0,0,0,2.0,2,2,4,1,0,0,0,9.00,7,12,0,0,0,1,0,0,0,1,.286,1,4,0,"2,3","1,3",0,0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Noah Edmiston,Noah,Edmiston,,730,Noah Edmiston,0,0URSINUS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3744,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Tyler Dinan,Tyler,Dinan,,730,Tyler Dinan,0,0URSINUS,3,0,,,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3057,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Ursinus,Nolan Carroll,Nolan,Carroll,,730,Nolan Carroll,0,0URSINUS,8,1,,,7,2,1,2,0,0,0,2,0,0,2,1,2,0,0,1,0,0,0,0,1,1,0,0.300,1,10,2,1.000,.143,.143,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,0,4,"0,2",0,0,2,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"2,3","1,3","2,6","0,1",0,0,1,2,0,0,0,1,4,0,,Ursinus,URSINUS,671-3755,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
